FILE,LAT,LON,CITY,COUNTRY
gsv_19728.jpg,32.734211,-7.2025633,Sgamna السڭامنة,Morocco
gsv_1144.jpg,3.04293102068166,101.504850031147,Shah Alam,Malaysia
gsv_12994.jpg,3.06693676780613,101.490386913302,Shah Alam,Malaysia
gsv_186.jpg,3.08219641353126,101.532460643679,Shah Alam,Malaysia
gsv_9226.jpg,27.8817638,79.9072944,Shahjahanpur,India
gsv_15936.jpg,23.1699479730898,80.6739413426317,Shahpura,India
gsv_2171.jpg,39.049612,66.830434,Shahrisabz shahri,Uzbekistan
gsv_8171.jpg,12.000646704647,8.51702696891072,Shahuchi,Nigeria
gsv_5301.jpg,-18.3058290410245,21.790942198477,Shakawe,Botswana
gsv_3104.jpg,44.7592657924716,-93.4979082729563,Shakopee,United States
gsv_530.jpg,-17.3156607,31.5867565,Shamva,Zimbabwe
gsv_14109.jpg,6.60432220288418,3.38271733677865,Shangisha,Nigeria
gsv_3807.jpg,46.8840194587046,-71.5167463152321,Shannon,Canada
gsv_14350.jpg,23.2446847,88.4296696,Shantipur,India
gsv_3102.jpg,38.4677919,67.9637862,Sharg'un,Uzbekistan
gsv_4231.jpg,44.1036693199088,-79.4151230884394,Sharon,Canada
gsv_6324.jpg,44.1324469924643,-79.423012004699,Sharon,Canada
gsv_7413.jpg,42.118316856182,-71.2302380833756,Sharon,United States
gsv_18024.jpg,44.7747316090073,-88.5843345406696,Shawano,United States
gsv_13329.jpg,46.5320934572828,-72.7321821154681,Shawinigan,Canada
gsv_14473.jpg,46.5584029105881,-72.7500196649328,Shawinigan,Canada
gsv_6418.jpg,46.5666724675559,-72.7500524488216,Shawinigan,Canada
gsv_18853.jpg,46.5875538614352,-72.7949615056451,Shawinigan,Canada
gsv_1619.jpg,46.5928931603187,-72.7643645024454,Shawinigan,Canada
gsv_18713.jpg,46.6095240559955,-72.6926043775452,Shawinigan,Canada
gsv_3156.jpg,39.0007675121405,-94.7139049680173,Shawnee,United States
gsv_6822.jpg,39.0172868997827,-94.7080052686174,Shawnee,United States
gsv_8762.jpg,46.1864639889886,-64.5517057403509,Shediac,Canada
gsv_10574.jpg,45.3488696750693,-72.572590223856,Shefford,Canada
gsv_5870.jpg,44.0833390665369,-80.19981355835,Shelburne,Canada
gsv_12456.jpg,35.3003907843584,-81.5407783760066,Shelby,United States
gsv_16506.jpg,42.6763894809607,-83.0600919089386,Shelby Charter Township,United States
gsv_14439.jpg,37.986669145528,-85.7199488641425,Shepherdsville,United States
gsv_10385.jpg,-36.3907675641166,145.395725290653,Shepparton,Australia
gsv_1628.jpg,-36.3832476028234,145.39996496446,Shepparton,Australia
gsv_10609.jpg,45.3731358913693,-71.9629002791978,Sherbrooke,Canada
gsv_11669.jpg,45.3945258691247,-71.9212162250281,Sherbrooke,Canada
gsv_739.jpg,45.3999212822473,-71.9002205015166,Sherbrooke,Canada
gsv_10314.jpg,45.4220203627752,-71.9523440667622,Sherbrooke,Canada
gsv_1170.jpg,33.6274274332728,-96.6218391564318,Sherman,United States
gsv_4275.jpg,45.3593787273908,-122.842657892878,Sherwood,United States
gsv_13609.jpg,0.283517384927684,34.7499970772225,Sheywe ward,Kenya
gsv_17457.jpg,18.6960691280736,74.1242530794259,Shikrapur,India
gsv_1019.jpg,38.5610872653076,-89.9569581454589,Shiloh,United States
gsv_19790.jpg,31.10315,77.17143,Shimla (urban),India
gsv_597.jpg,-3.6697426,33.420098,Shinyanga,Tanzania
gsv_10945.jpg,40.052088693152,-77.5195980595261,Shippensburg,United States
gsv_10595.jpg,13.9202315,75.5682776,Shivamogga,India
gsv_7276.jpg,42.9322789,59.7742103,Shımbay,Uzbekistan
gsv_2569.jpg,40.7393816093679,-74.3239589691751,Short Hills,United States
gsv_2717.jpg,37.666074190704,-77.5936182942089,Short Pump,United States
gsv_1132.jpg,32.4369472043651,-93.7965826361503,Shreveport,United States
gsv_18323.jpg,32.4886125527956,-93.7893023422052,Shreveport,United States
gsv_17587.jpg,32.0432864,48.8567667,Shushtar,Iran
gsv_2053.jpg,36.7271009,3.6227784,Si Mustapha ⵚⵉ ⵎⴻⵙⵟⴰⴼⴰ سي مصطفى,Algeria
gsv_12212.jpg,55.8980398809607,23.37322977351,Šiauliai,Lithuania
gsv_878.jpg,0.0606834393097956,34.2881886915095,Siaya Township ward,Kenya
gsv_6561.jpg,2.30006966258005,111.817786187287,Sibu,Malaysia
gsv_15273.jpg,2.3046258184456,111.873371822119,Sibu,Malaysia
gsv_1420.jpg,-14.2893281777717,-71.2271320268278,Sicuani,Peru
gsv_14968.jpg,27.4997557185184,83.448412601202,Siddhartanagar,Nepal
gsv_11018.jpg,18.0998874293854,78.8498029857874,Siddipet,India
gsv_7659.jpg,35.192997,-0.6344897,Sidi Bel Abbès ⵙⵉⴷⵉ ⴱⵍⵄⴰⴱⴰⵙ سيدي بلعباس,Algeria
gsv_5765.jpg,31.578161,-9.0173436,Sidi El Mokhtar سيدي المختار,Morocco
gsv_6288.jpg,34.2622961,-5.9239749,Sidi Slimane ⵙⵉⴷⵉ ⵙⵍⵉⵎⴰⵏ سيدي سليمان,Morocco
gsv_3198.jpg,48.6506424697114,-123.399060350353,Sidney,Canada
gsv_3749.jpg,48.6560017957436,-123.416201674384,Sidney,Canada
gsv_18761.jpg,-7.85923194447794,112.702229281259,Sidodadi,Indonesia
gsv_18821.jpg,50.8435716864042,7.99654458633652,Siegen,Germany
gsv_975.jpg,-40.5879925040558,-67.7547108183983,Sierra Colorada,Argentina
gsv_13617.jpg,-41.6060851748839,-65.3543125796477,Sierra Grande,Argentina
gsv_19813.jpg,34.1615615124253,-118.044888904799,Sierra Madre,United States
gsv_19044.jpg,27.2779153100917,-82.5509210475244,Siesta Key,United States
gsv_18144.jpg,14.5985483,-87.8310039,Siguatepeque,Honduras
gsv_11678.jpg,57.1539634194041,24.8543953438488,Sigulda,Latvia
gsv_12675.jpg,17.5010060033727,-98.135501296633,Silacayoápam,Mexico
gsv_14442.jpg,11.6830609567638,122.299197546776,Silakat-Nonok,Philippines
gsv_17811.jpg,24.7785613866407,92.7957125013816,Silchar,India
gsv_7017.jpg,59.3929613959989,27.7747640301435,Sillamäe linn,Estonia
gsv_18420.jpg,42.701267806074,-8.23629147300595,Silleda,Spain
gsv_176.jpg,41.8092514929367,2.74363297542096,Sils,Spain
gsv_13986.jpg,30.3459141652663,-94.1764468075576,Silsbee,United States
gsv_14490.jpg,55.3492892067535,21.4812934777862,Šilutė,Lithuania
gsv_6422.jpg,-16.6591886,-48.6077652,Silvânia,Brazil
gsv_403.jpg,39.0083314448204,-77.0027127678091,Silver Spring,United States
gsv_18068.jpg,39.0238960245406,-77.0101365813278,Silver Spring,United States
gsv_4629.jpg,45.0029547220589,-122.781179300862,Silverton,United States
gsv_4580.jpg,-22.0289377278341,-45.8348967618724,Silvianópolis,Brazil
gsv_1300.jpg,32.4463291,71.4801588,Silwan Wala Mahallah,Pakistan
gsv_14481.jpg,53.5512754168001,-2.26163938194532,Simister,United Kingdom
gsv_11535.jpg,17.145085102848,-92.7185866550992,Simojovel de Allende,Mexico
gsv_5530.jpg,1.78943980415321,103.326356990219,Simpang Renggam,Malaysia
gsv_15364.jpg,1.87322641412874,103.27829947919,Simpang Renggam,Malaysia
gsv_13664.jpg,-7.8567506,-41.9084168,Simplício Mendes,Brazil
gsv_14554.jpg,50.3551867850999,3.10133981258774,Sin-le-Noble,France
gsv_10808.jpg,9.24475742896347,-75.1457376592347,Sincé,Colombia
gsv_411.jpg,-6.33556448694082,108.31901512327,Sindang,Indonesia
gsv_16214.jpg,-7.76749630185377,110.362805339762,Sinduadi,Indonesia
gsv_17984.jpg,14.6940633,80.0522868,Singapeta,India
gsv_15180.jpg,1.30598664969861,103.809531298224,Singapore,Singapore
gsv_4449.jpg,-8.12748978374892,115.062864195648,Singaraja,Indonesia
gsv_1563.jpg,-6.34997549308527,108.365295526987,Singaraja,Indonesia
gsv_17877.jpg,15.2525617,80.0264199,Singarayakonda,India
gsv_13049.jpg,16.2675158035528,81.1658494478559,Singarayapalem,India
gsv_7646.jpg,-4.817659,34.747701,Singida,Tanzania
gsv_8173.jpg,0.899694403489573,108.983146418901,Singkawang,Indonesia
gsv_468.jpg,-32.5667520908605,151.169769081639,Singleton,Australia
gsv_6407.jpg,-32.5312901504369,151.185692019424,Singleton,Australia
gsv_3342.jpg,36.3231262,41.8666314,Sinjar,Iraq
gsv_3862.jpg,-11.8643892910573,-55.5040904285306,Sinop,Brazil
gsv_8962.jpg,51.6254474854578,5.88090587247657,Sint Anthonis,Netherlands
gsv_16743.jpg,42.5235540016363,-96.415533593408,Sioux City,United States
gsv_8015.jpg,50.1000991303535,-91.9167553328541,Sioux Lookout,Canada
gsv_8596.jpg,14.8959399191765,120.838377992163,Sipat,Philippines
gsv_2999.jpg,-23.6890397358245,-49.8337299242705,Siqueira Campos,Brazil
gsv_11631.jpg,14.2958314276876,-90.9622666902338,Siquinalá,Guatemala
gsv_2507.jpg,26.6571444,86.2093417,Siraha,Nepal
gsv_4267.jpg,18.3831867,78.8204033,Sircilla,India
gsv_10517.jpg,66.9403573335914,-53.6289258312048,Sisimiut,Denmark
gsv_14152.jpg,66.9405627259549,-53.6909753955368,Sisimiut,Denmark
gsv_19220.jpg,26.8263069261701,85.54878025226,Sitamarhi,India
gsv_15377.jpg,-10.78795563444,-39.2052025435194,Sítio,Brazil
gsv_16561.jpg,10.7758249999504,-74.7202331541367,Sitionuevo,Colombia
gsv_12054.jpg,9.49538039225178,77.8722708651816,Sivakasi,India
gsv_4676.jpg,39.7500057915413,37.0169324209161,Sivas Belediyesi,Turkey
gsv_8926.jpg,37.7499941656269,39.3166949445869,Siverek,Turkey
gsv_4959.jpg,26.2343229767378,84.4936090113979,Siwan,India
gsv_1911.jpg,-29.6678049113724,22.7431010916009,Siyathemba Local Municipality,South Africa
gsv_3960.jpg,41.0795632963463,49.1084279134816,Siyəzən,Azerbaijan
gsv_17987.jpg,58.3795638761119,13.3956620900141,Skara,Sweden
gsv_15539.jpg,51.0865798894318,20.8697929264389,Skarżysko-Kamienna,Poland
gsv_1460.jpg,64.6502233895155,20.8394807267587,Skelleftea,Sweden
gsv_7733.jpg,36.8658757,6.902216,Skikda ⵙⴽⵉⴽⴷⴰ سكيكدة,Algeria
gsv_8005.jpg,59.6484898039373,11.3411992464508,Skjønhaug,Norway
gsv_3266.jpg,42.0264010240608,-87.749726901271,Skokie,United States
gsv_14696.jpg,42.0543197605866,-87.7290530419543,Skokie,United States
gsv_3689.jpg,56.8443867838874,9.75069114734927,Skorping,Denmark
gsv_6535.jpg,58.3992634828683,13.8536779601591,Skövde,Sweden
gsv_14432.jpg,55.2658917967171,24.7507229526243,Šlapių Priemiestis,Lithuania
gsv_15593.jpg,30.3054708051311,-89.8214334430304,Slidell,United States
gsv_603.jpg,53.215802754651,6.802999145353,Slochteren,Netherlands
gsv_10732.jpg,57.4241500082129,25.9064349652626,Smiltene,Latvia
gsv_18520.jpg,57.4449232656095,25.8265070156231,Smiltenes pagasts,Latvia
gsv_3276.jpg,54.7816825118992,-127.168678689207,Smithers,Canada
gsv_11019.jpg,36.9712225201384,-76.604110430822,Smithfield,United States
gsv_19196.jpg,41.8689298671245,-71.5025388133646,Smithfield,United States
gsv_12831.jpg,41.8739977706187,-71.5206347917229,Smithfield,United States
gsv_16336.jpg,41.880018217305,-71.5540106837499,Smithfield,United States
gsv_16436.jpg,44.8982430845584,-76.0212977291343,Smiths Falls,Canada
gsv_9734.jpg,44.8999912764095,-76.0166531353673,Smiths Falls,Canada
gsv_13549.jpg,-40.8631048990681,145.118575756027,Smithton,Australia
gsv_18644.jpg,-40.8594635992381,145.148701207255,Smithton,Australia
gsv_3093.jpg,33.8631600115212,-84.5172318930585,Smyrna,United States
gsv_4221.jpg,32.6838205455779,-100.964094919262,Snyder,United States
gsv_4365.jpg,4.5781219247213,-74.2144222722747,Soacha ciudad,Colombia
gsv_5908.jpg,6.33287063636886,-72.6838564646117,Soatá,Colombia
gsv_18613.jpg,-19.2206082161781,-42.0908632485312,Sobrália,Brazil
gsv_11169.jpg,31.6172658492083,-106.275283661678,Socorro,United States
gsv_17420.jpg,0.0473759613477916,35.7203002187694,Soin ward,Kenya
gsv_2439.jpg,8.9716219,1.131392,Sokodé,Togo
gsv_9022.jpg,13.062207437206,5.23393387892787,Sokoto,Nigeria
gsv_11400.jpg,-28.7391685,24.7586828,Sol Plaatje Local Municipality,South Africa
gsv_12702.jpg,58.8804407,5.6314021,Sola,Norway
gsv_14822.jpg,30.9262247,77.1228711,Solan,India
gsv_4528.jpg,0.7004112,-75.2562967,Solano,Colombia
gsv_3819.jpg,17.671524255039,75.910340896396,Solapur,India
gsv_16414.jpg,18.7553679317755,-97.1521255539326,Soledad Atzompa,Mexico
gsv_9951.jpg,22.1836167216581,-100.933357251574,Soledad de Graciano Sánchez,Mexico
gsv_14308.jpg,-7.60042913262802,-37.6519179287523,Solidão,Brazil
gsv_19460.jpg,39.2627172811373,-0.395885629722492,Sollana,Spain
gsv_10504.jpg,63.1627512479578,17.2553837057313,Sollefteå distrikt,Sweden
gsv_16901.jpg,59.3604482068439,18.0098402230397,Solna kommun,Sweden
gsv_14762.jpg,56.1574045923521,36.9131563151638,Solnechnogorsk,Russia
gsv_12782.jpg,56.1844277524667,36.9950023156112,Solnechnogorsk,Russia
gsv_18412.jpg,-0.788361703309765,100.654074778121,Solok,Indonesia
gsv_16600.jpg,41.4112047718177,-81.4835105947079,Solon,United States
gsv_1610.jpg,-5.7328658156589,-39.0077982101906,Solonópole,Brazil
gsv_13579.jpg,50.30918889019,4.16344053302736,Solre-sur-Sambre,Belgium
gsv_88.jpg,55.5292455797258,12.2258932981269,Solrød Strand,Denmark
gsv_5307.jpg,41.9762922403923,1.51471898614955,Solsona,Spain
gsv_2944.jpg,-12.1771282084092,26.3905748774983,Solwezi,Zambia
gsv_7811.jpg,39.1771504650492,27.6106368468215,Soma,Turkey
gsv_6087.jpg,23.633981251585,-103.63938180737,Sombrerete,Mexico
gsv_19805.jpg,-29.1117178817363,-49.6794347530684,Sombrio,Brazil
gsv_4882.jpg,39.316589598465,-74.6066820128389,Somers Point,United States
gsv_11087.jpg,-41.0513572392465,145.830853126045,Somerset,Australia
gsv_5023.jpg,43.2545220718637,-70.8864341576949,Somersworth,United States
gsv_15909.jpg,32.6027577928183,-114.702564290034,Somerton,United States
gsv_19963.jpg,59.4965591004315,10.6948046096434,Son,Norway
gsv_264.jpg,45.392733732577,10.7895783358197,Sona,Italy
gsv_13170.jpg,23.3030109,87.4197617,Sonamukhi,India
gsv_17440.jpg,43.2953477549769,-2.93432979997443,Sondika,Spain
gsv_15046.jpg,25.6969339144678,85.1534999009625,Sonepur,India
gsv_5230.jpg,5.70942361781803,-75.3105898383769,Sonsón,Colombia
gsv_4402.jpg,48.3760776496396,-123.7378266063,Sooke,Canada
gsv_13562.jpg,48.3866287715339,-123.747730615218,Sooke,Canada
gsv_7464.jpg,43.3743541622088,-2.98553040850467,Sopela,Spain
gsv_4920.jpg,34.2964708,74.4776269,Sopore,India
gsv_2146.jpg,46.0122929786314,-73.1476158688938,Sorel-Tracy,Canada
gsv_435.jpg,55.4332436390931,11.5651051807595,Sorø,Denmark
gsv_7739.jpg,-23.5102247704228,-47.4341321757716,Sorocaba,Brazil
gsv_13402.jpg,-23.5082360886924,-47.4250571758002,Sorocaba,Brazil
gsv_6245.jpg,52.3941471654574,53.1314888217502,Sorochinsk,Russia
gsv_4162.jpg,-0.8642071,131.2474797,Sorong,Indonesia
gsv_1311.jpg,-12.5449886277034,-55.7107822684916,Sorriso,Brazil
gsv_14654.jpg,68.6957525124559,15.4132017980812,Sortland,Norway
gsv_711.jpg,25.431815,68.284665,SOS Children Village Jamshoro,Pakistan
gsv_13716.jpg,50.2390166027537,19.160414804964,Sosnowiec,Poland
gsv_13842.jpg,19.7478417,-70.5172633,Sosua,Dominican Republic
gsv_6488.jpg,18.233782,-94.8684522,Soteapan,Mexico
gsv_1345.jpg,36.674583,3.5832985,Souk El Had ⵙⵓⵇ ⵍⵃⴻⴷ سوق الحد,Algeria
gsv_5091.jpg,30.5266443,-7.912103,Souk Tnine ⵙⵓⵇ ⵜⵏⵉⵏ سوق ثنين,Morocco
gsv_15797.jpg,46.2007251574708,-60.2245884566151,South Bar,Canada
gsv_16023.jpg,41.6823393212035,-86.2171812452823,South Bend,United States
gsv_14534.jpg,28.54035548219,-82.3905827466658,South Brooksville,United States
gsv_4185.jpg,44.0319538524168,-81.199665585435,South Bruce,Canada
gsv_12753.jpg,40.3785540991724,-74.5343838358489,South Brunswick,United States
gsv_6253.jpg,-35.3338288841356,149.130016498896,South Canberra,Australia
gsv_11149.jpg,-35.3247405722493,149.141334091498,South Canberra,Australia
gsv_10586.jpg,22.6047812943636,88.4111656438278,South Dumdum,India
gsv_2589.jpg,44.9129600709379,-75.2639206123847,South Dundas,Canada
gsv_12176.jpg,44.4834076107156,-76.4732650698522,South Frontenac,Canada
gsv_10880.jpg,44.5075439,-76.498033,South Frontenac,Canada
gsv_584.jpg,44.5511352248874,-76.5497889806271,South Frontenac,Canada
gsv_9325.jpg,45.1999069734708,-74.5832757042203,South Glengarry,Canada
gsv_10251.jpg,41.6146706143453,-87.5855106614847,South Holland,United States
gsv_3355.jpg,43.3169676337935,-81.4492121336739,South Huron,Canada
gsv_9297.jpg,43.3186096004925,-81.5002784439031,South Huron,Canada
gsv_12577.jpg,43.3199333168138,-81.5006526416869,South Huron,Canada
gsv_6227.jpg,39.0511479119504,-76.8467883146655,South Laurel,United States
gsv_5137.jpg,39.060132830219,-76.8454323338372,South Laurel,United States
gsv_5554.jpg,25.7076401451704,-80.2952330425541,South Miami,United States
gsv_8817.jpg,40.147451535239,-77.1692332021325,South Middleton Township,United States
gsv_5733.jpg,41.8931011318407,-83.4177792391189,South Monroe,United States
gsv_4548.jpg,51.5207176391457,0.295507369379552,South Ockendon,United Kingdom
gsv_14061.jpg,28.2014618061583,-80.612061669744,South Patrick Shores,United States
gsv_10899.jpg,35.0120008586553,-85.7143840526372,South Pittsburg,United States
gsv_6222.jpg,40.5851332098185,-74.4042569959643,South Plainfield,United States
gsv_19751.jpg,43.6364821446144,-70.3058098581751,South Portland,United States
gsv_14720.jpg,38.9127326561107,-77.5131143764549,South Riding,United States
gsv_5862.jpg,40.436586660564,-74.3671331992931,South River,United States
gsv_6012.jpg,38.7366421289063,-77.2750268251097,South Run,United States
gsv_14969.jpg,37.6337437347948,-122.403473318181,South San Francisco,United States
gsv_34.jpg,42.4626591265917,-96.4124702504787,South Sioux City,United States
gsv_17498.jpg,45.0544565804904,-74.9247436255734,South Stormont,Canada
gsv_15868.jpg,45.0809119279178,-74.9723071856081,South Stormont,Canada
gsv_14437.jpg,45.1121402457636,-74.9449949653366,South Stormont,Canada
gsv_9162.jpg,39.9567013653438,-74.2560714477247,South Toms River,United States
gsv_19776.jpg,39.8716517492372,-79.7236807554734,South Union Township,United States
gsv_9758.jpg,41.1331928711909,-111.939286955321,South Weber,United States
gsv_6753.jpg,41.1352156317323,-111.939738632021,South Weber,United States
gsv_14187.jpg,40.6099240515559,-75.5863206056455,South Whitehall Township,United States
gsv_1399.jpg,42.8912665702651,-80.759383233718,South-West Oxford,Canada
gsv_1817.jpg,42.9547569197758,-80.7979234179574,South-West Oxford,Canada
gsv_13224.jpg,50.9143572222962,-1.27001193291128,Southampton,United Kingdom
gsv_11231.jpg,39.8931756635628,-74.7762880238988,Southampton Township,United States
gsv_16525.jpg,40.023192697108,-77.5421614809826,Southampton Township,United States
gsv_17816.jpg,-31.2512892512706,119.339037673575,Southern Cross,Australia
gsv_15950.jpg,-31.2137434799152,119.31236747389,Southern Cross,Australia
gsv_3682.jpg,44.0914316096023,-80.579973105971,Southgate,Canada
gsv_3512.jpg,32.9545942532021,-97.1510021901261,Southlake,United States
gsv_2729.jpg,33.9024838252552,-86.0237087022667,Southside,United States
gsv_3315.jpg,45.8177045224198,10.0333060924893,Sovere,Italy
gsv_3903.jpg,-20.5701573658035,26.222970290198,Sowa Town,Botswana
gsv_2330.jpg,-26.2677347504268,27.8582052080243,Soweto,South Africa
gsv_19383.jpg,-26.1901347466575,27.9037207740237,Soweto,South Africa
gsv_12421.jpg,-6.119402,12.3593414,Soyo,Angola
gsv_16480.jpg,38.8020154397666,-90.2165609754341,Spanish Lake,United States
gsv_15788.jpg,44.4914289984458,-103.819690886267,Spearfish,United States
gsv_18399.jpg,51.4232456767605,-0.424569004567427,Spelthorne,United Kingdom
gsv_1401.jpg,43.1531675132689,-95.1992592555899,Spencer,United States
gsv_3529.jpg,39.6663668362086,16.3164171542428,Spezzano Albanese,Italy
gsv_3592.jpg,46.6835092733651,7.66696531570809,Spiez,Switzerland
gsv_2113.jpg,40.9683897302202,16.0850547578245,Spinazzola,Italy
gsv_14852.jpg,55.9732303921606,-2.50689116202739,Spott,United Kingdom
gsv_7273.jpg,42.4543277370338,-88.2413113495215,Spring Grove,United States
gsv_17761.jpg,35.7283731839521,-86.876195199317,Spring Hill,United States
gsv_9302.jpg,35.7446611170633,-86.9096241164459,Spring Hill,United States
gsv_7271.jpg,40.2747313509405,-76.0386332773394,Spring Township,United States
gsv_2204.jpg,32.7268777534015,-116.920004147828,Spring Valley,United States
gsv_6863.jpg,39.9946394210216,-76.6513523061239,Springettsbury Township,United States
gsv_14888.jpg,37.1548036330762,-93.4645652617647,Springfield,United States
gsv_16013.jpg,39.9970942454945,-83.7764646828628,Springfield,United States
gsv_15506.jpg,40.7104885144248,-74.321948739661,Springfield,United States
gsv_8499.jpg,42.0949670839701,-72.5092566891022,Springfield,United States
gsv_12296.jpg,42.1136532800894,-72.5392999727283,Springfield,United States
gsv_8792.jpg,43.2951341882263,-72.4684483525891,Springfield,United States
gsv_7359.jpg,43.297065273818,-72.4970636141802,Springfield,United States
gsv_11139.jpg,40.0554691350516,-74.7705639777118,Springfield Township,United States
gsv_8166.jpg,40.0559513880652,-74.7693850914783,Springfield Township,United States
gsv_5836.jpg,41.0116372183148,-72.1278148033922,Springs,United States
gsv_7852.jpg,41.022633931735,-72.170865769728,Springs,United States
gsv_16941.jpg,44.4105896620691,-79.7939125040043,Springwater,Canada
gsv_11860.jpg,44.4339397755406,-79.7304003145711,Springwater,Canada
gsv_6011.jpg,59.6153197811657,11.0764049547489,Spydeberg,Norway
gsv_7387.jpg,49.7014577323528,-123.158796567584,Squamish,Canada
gsv_18923.jpg,16.0739565,78.868103,Srisailam,India
gsv_4696.jpg,51.7355021724156,-0.255476835120066,St Albans,United Kingdom
gsv_8635.jpg,51.7809988104425,-0.303677757910645,St Albans,United Kingdom
gsv_19503.jpg,51.8176752711416,-0.351864393651759,St Albans,United Kingdom
gsv_13400.jpg,59.9505253154163,31.019222040063,St Petersburg,Russia
