file_path,lat,lon,city,country
Europe/Romania/Romania_monument_46958.jpg,44.459872222222224,26.088630555555557,Bucharest,Romania
EastAsia/Japan/Japan_monument_46955.jpg,35.28368055555556,139.65815833333335,Yokosuka,Japan
EastAsia/Japan/Japan_monument_46959.jpg,32.770894444444444,130.67692777777776,Kumamoto,Japan
Europe/Spain/Spain_monument_46962.jpg,37.598572222222224,0.9858277777777776,Sidi Akkacha,Algeria
Europe/Spain/Spain_monument_46961.jpg,37.60147222222222,0.9867388888888888,Sidi Akkacha,Algeria
EastAsia/Japan/Japan_monument_46960.jpg,32.77030277777778,130.6768,Kumamoto,Japan
Americas/Argentina/Argentina_monument_46963.jpg,33.32795,-59.78355,Saint George,Bermuda
Americas/Argentina/Argentina_monument_46964.jpg,33.32780833333334,-59.78277222222222,Saint George,Bermuda
Americas/Argentina/Argentina_monument_46965.jpg,34.662616666666665,-57.63466666666667,Saint George,Bermuda
Americas/Argentina/Argentina_monument_46966.jpg,34.67856944444444,-57.6536,Saint George,Bermuda
Americas/Colombia/Colombia_monument_46967.jpg,4.619686111111111,-73.92195833333334,Choachi,Colombia
SouthEastAsia/Indonesia/Indonesia_monument_46970.jpg,7.783591666666666,110.65499444444444,Phu Quy,Viet Nam
Americas/Colombia/Colombia_monument_46968.jpg,4.619483333333334,-73.92195000000001,Choachi,Colombia
Europe/Romania/Romania_monument_46971.jpg,45.04119444444444,23.27215,Targu Jiu,Romania
Americas/Colombia/Colombia_monument_46969.jpg,4.619144444444445,-73.92184444444445,Choachi,Colombia
Europe/Romania/Romania_monument_46972.jpg,45.03866666666666,23.26342777777778,Targu Jiu,Romania
EastAsia/Japan/Japan_monument_46973.jpg,35.29740555555556,135.1489222222222,Fukuchiyama,Japan
EastAsia/Japan/Japan_monument_46974.jpg,35.29743333333333,135.1488388888889,Fukuchiyama,Japan
EastAsia/Japan/Japan_monument_46975.jpg,35.333725,139.4047111111111,Chigasaki,Japan
Americas/Argentina/Argentina_monument_46976.jpg,34.55020277777778,-57.522502777777774,Saint George,Bermuda
SouthEastAsia/Indonesia/Indonesia_monument_46979.jpg,7.129697222222222,110.40390833333332,Phu Quy,Viet Nam
Europe/United_Kingdom/United_Kingdom_monument_46977.jpg,51.61137222222222,0.0651694444444444,Chigwell,United Kingdom
SouthEastAsia/Indonesia/Indonesia_monument_46980.jpg,7.127247222222222,110.40325,Phu Quy,Viet Nam
Europe/United_Kingdom/United_Kingdom_monument_46978.jpg,52.57161388888889,0.2422833333333333,Outwell,United Kingdom
EastAsia/China/China_monument_46981.jpg,24.457775,118.08747222222222,Xiamen,China
EastAsia/China/China_monument_46982.jpg,24.457822222222223,118.08734166666666,Xiamen,China
EastAsia/China/China_monument_46983.jpg,24.461425,118.08621111111113,Xiamen,China
SouthEastAsia/Thailand/Thailand_monument_46985.jpg,13.84965277777778,100.48451944444444,Mueang Nonthaburi,Thailand
Europe/United_Kingdom/United_Kingdom_monument_46984.jpg,54.48897222222222,0.6154694444444444,Flamborough,United Kingdom
Americas/Colombia/Colombia_monument_46986.jpg,4.946605555555556,-72.03999999999999,Mani,Colombia
Africa/Egypt/Egypt_monument_46987.jpg,31.20041111111111,29.913516666666663,Alexandria,Egypt
Africa/Egypt/Egypt_monument_46988.jpg,31.2014,29.921108333333333,Alexandria,Egypt
EastAsia/Japan/Japan_monument_46989.jpg,37.75401111111111,140.46071388888888,Fukushima-shi,Japan
SouthEastAsia/Thailand/Thailand_monument_46990.jpg,13.75652222222222,100.50187777777778,Bangkok,Thailand
Americas/Colombia/Colombia_monument_46991.jpg,4.655088888888889,-73.94030000000001,La Calera,Colombia
Americas/Colombia/Colombia_monument_46992.jpg,4.653494444444445,-73.94085,La Calera,Colombia
Americas/Colombia/Colombia_monument_46993.jpg,4.640055555555555,-73.90332777777778,La Calera,Colombia
Americas/Colombia/Colombia_monument_46994.jpg,4.640544444444444,-73.90301388888889,La Calera,Colombia
Americas/Colombia/Colombia_monument_46995.jpg,4.640508333333333,-73.9030388888889,La Calera,Colombia
Americas/Mexico/Mexico_monument_46997.jpg,19.377613888888888,-98.83726388888888,San Francisco Acuautla,Mexico
Americas/Mexico/Mexico_monument_46996.jpg,19.379819444444443,-98.82258611111112,San Francisco Acuautla,Mexico
Americas/Mexico/Mexico_monument_46998.jpg,19.39038333333333,-98.83560833333333,San Francisco Acuautla,Mexico
SouthEastAsia/Thailand/Thailand_monument_46999.jpg,17.876541666666668,102.72553333333332,Nong Khai,Thailand
SouthEastAsia/Thailand/Thailand_monument_47000.jpg,17.875416666666666,102.72690833333334,Nong Khai,Thailand
Americas/Argentina/Argentina_monument_47001.jpg,32.07860277777778,-63.46592777777778,Saint George,Bermuda
Americas/Argentina/Argentina_monument_47002.jpg,32.064588888888885,-63.46051111111111,Saint George,Bermuda
Americas/Argentina/Argentina_monument_47003.jpg,34.91003055555555,-56.06429444444445,Saint George,Bermuda
Americas/Argentina/Argentina_monument_47004.jpg,34.910091666666666,-56.064913888888896,Saint George,Bermuda
Americas/Argentina/Argentina_monument_47005.jpg,34.90926666666667,-56.06492222222222,Saint George,Bermuda
Europe/Romania/Romania_monument_47006.jpg,45.15540277777777,24.67494166666667,Curtea de Arges,Romania
Europe/Greece/Greece_monument_47007.jpg,37.97097777777778,23.73303333333333,Athens,Greece
Europe/Romania/Greece_monument_47008.jpg,45.797152777777775,24.152205555555557,Sibiu,Romania
Europe/Romania/Greece_monument_47009.jpg,45.79655833333333,24.151425,Sibiu,Romania
Americas/Mexico/Mexico_monument_47011.jpg,19.433577777777774,-98.8458861111111,Coatlinchan,Mexico
Americas/Colombia/Colombia_monument_47012.jpg,4.812088888888889,-71.72080833333334,Orocue,Colombia
Americas/Colombia/Colombia_monument_47013.jpg,5.173130555555556,-71.44786388888889,Trinidad,Colombia
Americas/Mexico/Mexico_monument_47010.jpg,19.43183888888889,-98.8415611111111,Coatlinchan,Mexico
Europe/Romania/Romania_monument_47014.jpg,47.34407222222222,25.355994444444445,Vatra Dornei,Romania
Europe/Romania/Romania_monument_47015.jpg,47.34411111111111,25.355805555555555,Vatra Dornei,Romania
Europe/Romania/Romania_monument_47016.jpg,47.34473888888889,25.355908333333332,Vatra Dornei,Romania
SouthEastAsia/Thailand/Thailand_monument_47017.jpg,18.21672222222222,99.38941944444446,Ko Kha,Thailand
Americas/Argentina/Argentina_monument_47019.jpg,31.94731944444445,-64.94743333333334,Hamilton,Bermuda
Americas/Argentina/Argentina_monument_47018.jpg,31.947269444444444,-64.94758055555556,Hamilton,Bermuda
Americas/Argentina/Argentina_monument_47020.jpg,31.94762777777778,-64.94785555555556,Hamilton,Bermuda
Europe/Romania/Romania_monument_47021.jpg,44.433169444444445,26.09786111111111,Bucuresti,Romania
Europe/Romania/Romania_monument_47023.jpg,44.43888055555555,26.09701388888889,Bucuresti,Romania
Europe/Romania/Romania_monument_47024.jpg,44.32259444444445,23.82163333333333,Craiova,Romania
Europe/Romania/Romania_monument_47022.jpg,44.43926944444444,26.09716111111111,Bucuresti,Romania
Africa/Egypt/Egypt_monument_47025.jpg,31.197705555555554,29.892941666666665,Alexandria,Egypt
Americas/Argentina/Argentina_monument_47027.jpg,34.602136111111115,-57.610302777777775,Saint George,Bermuda
Africa/Egypt/Egypt_monument_47026.jpg,31.16685,29.936869444444444,Alexandria,Egypt
Americas/Argentina/Argentina_monument_47028.jpg,34.63751388888889,-57.6258,Saint George,Bermuda
Americas/Argentina/Argentina_monument_47029.jpg,38.90303333333333,-69.93670833333334,Nantucket,United States
Americas/Argentina/Argentina_monument_47030.jpg,38.90295277777778,-69.93711111111111,Nantucket,United States
EastAsia/South_Korea/South_Korea_monument_47031.jpg,37.53642222222222,127.1146,Guri-si,South Korea
EastAsia/South_Korea/South_Korea_monument_47032.jpg,37.53007777777778,127.11667222222222,Guri-si,South Korea
SouthEastAsia/Thailand/Thailand_monument_47033.jpg,13.947222222222225,100.47215,Pak Kret,Thailand
SouthEastAsia/Thailand/Thailand_monument_47034.jpg,13.947222222222225,100.47215,Pak Kret,Thailand
SouthEastAsia/Thailand/Thailand_monument_47035.jpg,13.762052777777775,100.48725833333332,Bangkok Noi,Thailand
Americas/Mexico/Mexico_monument_47036.jpg,19.43633055555556,-98.87019444444444,Coatlinchan,Mexico
Americas/Mexico/Mexico_monument_47037.jpg,19.35085,-98.81381111111112,San Francisco Acuautla,Mexico
Americas/Mexico/Mexico_monument_47038.jpg,19.35335555555556,-98.82393055555556,San Francisco Acuautla,Mexico
Europe/Romania/Romania_monument_47039.jpg,46.76882222222222,23.58948333333333,Cluj-Napoca,Romania
Europe/Romania/Romania_monument_47041.jpg,46.76929722222222,23.591425,Cluj-Napoca,Romania
Europe/Romania/Romania_monument_47042.jpg,46.174391666666665,23.921936111111112,Blaj,Romania
Europe/Romania/Romania_monument_47043.jpg,46.174525,23.922172222222223,Blaj,Romania
Europe/Romania/Romania_monument_47040.jpg,46.76928611111111,23.589275,Cluj-Napoca,Romania
Europe/Romania/Romania_monument_47044.jpg,46.17135,23.922422222222224,Veza,Romania
Americas/Argentina/Argentina_monument_47045.jpg,31.41664722222222,-63.81391111111112,Saint George,Bermuda
Americas/Argentina/Argentina_monument_47047.jpg,31.416597222222222,-63.817238888888895,Saint George,Bermuda
Americas/Argentina/Argentina_monument_47046.jpg,31.41664722222222,-63.81391111111112,Saint George,Bermuda
EastAsia/China/China_monument_47048.jpg,39.94782222222222,116.80831944444444,Songzhuang,China
EastAsia/South_Korea/South_Korea_monument_47050.jpg,35.193825,129.09191666666666,Busan,South Korea
EastAsia/China/China_monument_47049.jpg,23.111908333333336,113.23305555555557,Guangzhou,China
EastAsia/South_Korea/South_Korea_monument_47051.jpg,35.19311388888889,129.0922138888889,Busan,South Korea
EastAsia/South_Korea/South_Korea_monument_47052.jpg,35.21826111111111,129.08468333333334,Busan,South Korea
Europe/Romania/Romania_monument_47053.jpg,45.41838611111111,28.024405555555557,Galati,Romania
Americas/Argentina/Argentina_monument_47055.jpg,37.99788611111112,-56.45024166666667,Saint-Pierre,Saint Pierre and Miquelon
Europe/Romania/Romania_monument_47054.jpg,45.42213888888889,28.02943611111111,Galati,Romania
Americas/Argentina/Argentina_monument_47057.jpg,37.998694444444446,-56.44942222222223,Saint-Pierre,Saint Pierre and Miquelon
Americas/Argentina/Argentina_monument_47058.jpg,31.38545,-63.77435555555555,Saint George,Bermuda
Americas/Argentina/Argentina_monument_47056.jpg,37.9991,-56.447608333333335,Saint-Pierre,Saint Pierre and Miquelon
Americas/Argentina/Argentina_monument_47060.jpg,31.38518611111111,-63.77455555555555,Saint George,Bermuda
Americas/Argentina/Argentina_monument_47059.jpg,31.38540833333333,-63.77438333333333,Saint George,Bermuda
Europe/Romania/Romania_monument_47061.jpg,47.79343611111111,22.876466666666666,Satu Mare,Romania
Europe/Romania/Romania_monument_47063.jpg,47.792588888888886,22.873791666666666,Satu Mare,Romania
Europe/Romania/Romania_monument_47062.jpg,47.79285,22.87620833333333,Satu Mare,Romania
Americas/Mexico/Mexico_monument_47064.jpg,19.30419722222222,-97.75896944444445,Cuapiaxtla,Mexico
Americas/Mexico/Mexico_monument_47065.jpg,19.31560555555556,-97.76178055555556,Cuapiaxtla,Mexico
Europe/Romania/Romania_monument_47066.jpg,47.64284166666667,26.258675,Suceava,Romania
Europe/Romania/Romania_monument_47067.jpg,47.643125,26.258972222222223,Suceava,Romania
Europe/Romania/Romania_monument_47068.jpg,47.64292222222223,26.258919444444444,Suceava,Romania
Europe/Romania/Romania_monument_47069.jpg,44.425913888888886,26.150125,Fundeni,Romania
Europe/Spain/Spain_monument_47070.jpg,43.54499444444444,-4.336330555555556,Comillas,Spain
Europe/Spain/Spain_monument_47071.jpg,43.53928333333333,-4.336933333333333,Comillas,Spain
Europe/United_Kingdom/United_Kingdom_monument_47073.jpg,55.954,-2.8054722222222224,Haddington,United Kingdom
Europe/United_Kingdom/United_Kingdom_monument_47072.jpg,55.952200000000005,-2.803577777777778,Haddington,United Kingdom
Europe/Italy/Italy_monument_47074.jpg,45.44828333333333,8.616877777777779,Novara,Italy
Europe/Italy/Italy_monument_47075.jpg,45.45054722222223,8.623841666666667,Novara,Italy
WestAsia/Turkey/Turkey_monument_47076.jpg,38.467875,27.107766666666667,Karsiyaka,Türkiye
WestAsia/Turkey/Turkey_monument_47077.jpg,38.46781666666667,27.10771666666667,Karsiyaka,Türkiye
Europe/United_Kingdom/Spain_monument_47079.jpg,55.86229444444445,-3.763861111111111,Harthill,United Kingdom
WestAsia/Turkey/Turkey_monument_47078.jpg,38.467797222222224,27.107883333333334,Karsiyaka,Türkiye
Europe/United_Kingdom/Spain_monument_47080.jpg,55.86208055555556,-3.763833333333333,Harthill,United Kingdom
Europe/United_Kingdom/Spain_monument_47081.jpg,55.86148333333333,-3.763130555555556,Harthill,United Kingdom
WestAsia/Turkey/Turkey_monument_47083.jpg,37.94924444444444,27.369386111111112,Selcuk,Türkiye
WestAsia/Turkey/Turkey_monument_47082.jpg,37.95011388888889,27.36953055555556,Selcuk,Türkiye
WestAsia/Turkey/Turkey_monument_47084.jpg,37.94855555555555,27.36903611111111,Selcuk,Türkiye
Europe/Italy/Italy_monument_47085.jpg,38.69991111111111,15.990552777777776,Zambrone,Italy
EastAsia/Japan/Japan_monument_47086.jpg,35.693755555555555,139.75348055555557,Tokyo,Japan
EastAsia/Japan/Japan_monument_47087.jpg,35.69563888888889,139.77059444444447,Tokyo,Japan
EastAsia/Japan/Japan_monument_47088.jpg,35.70693333333334,139.8417611111111,Urayasu,Japan
Europe/Italy/Italy_monument_47089.jpg,45.67216388888889,11.91305,Castelfranco Veneto,Italy
EastAsia/Japan/Japan_monument_47090.jpg,35.27248888888889,136.9339083333333,Komaki,Japan
EastAsia/Japan/Japan_monument_47091.jpg,35.27231388888889,136.93392777777777,Komaki,Japan
Europe/Spain/Spain_monument_47092.jpg,36.50476944444444,-3.3197583333333336,Gualchos,Spain
Europe/Spain/Spain_monument_47093.jpg,41.38169166666667,2.1820472222222222,Ciutat Vella,Spain
Europe/Italy/Italy_monument_47094.jpg,44.407713888888885,8.926516666666666,San Teodoro,Italy
Europe/Italy/Italy_monument_47095.jpg,44.41001111111111,8.927808333333333,San Teodoro,Italy
Europe/Italy/Italy_monument_47096.jpg,44.410202777777776,8.928675,San Teodoro,Italy
Americas/Colombia/Colombia_monument_47097.jpg,4.669111111111111,-73.90223888888889,La Calera,Colombia
Europe/Italy/Italy_monument_47098.jpg,45.93618055555555,8.576430555555556,Pallanza-Intra-Suna,Italy
Europe/Italy/Italy_monument_47100.jpg,45.93526944444445,8.573997222222221,Pallanza-Intra-Suna,Italy
Europe/Italy/Italy_monument_47099.jpg,45.93526111111111,8.570877777777778,Pallanza-Intra-Suna,Italy
Europe/United_Kingdom/United_Kingdom_monument_47101.jpg,55.20730277777778,-5.759044444444444,Campbeltown,United Kingdom
Europe/United_Kingdom/United_Kingdom_monument_47103.jpg,55.20070277777778,-5.7496,Campbeltown,United Kingdom
Europe/United_Kingdom/United_Kingdom_monument_47102.jpg,55.20496111111111,-5.75965,Campbeltown,United Kingdom
Europe/Italy/Italy_monument_47104.jpg,45.66088055555555,8.791686111111112,Gallarate,Italy
Europe/Italy/Italy_monument_47106.jpg,45.65869722222222,8.7958,Gallarate,Italy
Europe/Italy/Italy_monument_47105.jpg,45.660288888888886,8.791830555555556,Gallarate,Italy
Europe/Spain/Spain_monument_47107.jpg,36.595933333333335,-3.426891666666667,Gualchos,Spain
Europe/Romania/Romania_monument_47108.jpg,46.570369444444445,26.91221111111111,Bacau,Romania
Africa/Egypt/Egypt_monument_47109.jpg,31.214838888888888,29.945091666666663,Alexandria,Egypt
Africa/Egypt/Egypt_monument_47110.jpg,31.214636111111112,29.945944444444443,Alexandria,Egypt
Europe/Spain/Spain_monument_47112.jpg,41.06494166666666,1.0599805555555557,Cambrils,Spain
Africa/Egypt/Egypt_monument_47111.jpg,31.214177777777778,29.945666666666668,Alexandria,Egypt
Europe/Italy/Italy_monument_47113.jpg,45.50481111111111,12.339836111111111,Tessera,Italy
Americas/Mexico/Mexico_monument_47114.jpg,18.841755555555554,-96.8877638888889,Amatlan de los Reyes,Mexico
Americas/Mexico/Mexico_monument_47115.jpg,18.84207222222222,-96.88824166666669,Amatlan de los Reyes,Mexico
Africa/Egypt/Egypt_monument_47116.jpg,31.035575,30.468916666666665,Damanhur,Egypt
EastAsia/Japan/Japan_monument_47117.jpg,35.60611388888889,139.73432777777776,Kawasaki,Japan
Americas/Argentina/Argentina_monument_47120.jpg,41.13302222222222,-70.68085555555555,West Tisbury,United States
EastAsia/Japan/Japan_monument_47119.jpg,35.739333333333335,139.44244444444445,Higashimurayama-shi,Japan
EastAsia/Japan/Japan_monument_47123.jpg,35.71184166666667,139.7742777777778,Tokyo,Japan
Americas/Argentina/Argentina_monument_47121.jpg,40.157291666666666,-70.64762777777779,West Tisbury,United States
EastAsia/Japan/Japan_monument_47124.jpg,34.704769444444445,135.373275,Nishinomiya-hama,Japan
EastAsia/Japan/Japan_monument_47125.jpg,34.88539166666666,136.82572222222225,Tokoname,Japan
Americas/Argentina/Argentina_monument_47122.jpg,40.15750277777778,-70.64746666666667,West Tisbury,United States
EastAsia/Japan/Japan_monument_47118.jpg,35.601888888888894,139.722,Kawasaki,Japan
EastAsia/Japan/Japan_monument_47126.jpg,35.177274999999995,136.89571388888888,Nagoya-shi,Japan
EastAsia/Japan/Japan_monument_47127.jpg,35.73442777777778,139.73701388888887,Tokyo,Japan
EastAsia/Japan/Japan_monument_47128.jpg,35.734433333333335,139.73718333333332,Tokyo,Japan
Europe/Spain/Spain_monument_47130.jpg,37.18954444444445,-2.2805555555555554,Tahal,Spain
WestAsia/Turkey/Turkey_monument_47131.jpg,40.97948333333333,29.053822222222223,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_monument_47133.jpg,40.979600000000005,29.055941666666666,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_monument_47132.jpg,40.97904722222222,29.05353611111111,UEskuedar,Türkiye
EastAsia/Japan/Japan_monument_47129.jpg,35.734433333333335,139.73695277777776,Tokyo,Japan
WestAsia/Turkey/Turkey_monument_47134.jpg,40.979191666666665,29.05305555555556,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_monument_47135.jpg,40.97967222222223,29.053469444444445,UEskuedar,Türkiye
Europe/Italy/Italy_monument_47138.jpg,45.84019722222222,11.421297222222222,Rotzo,Italy
WestAsia/Turkey/Turkey_monument_47136.jpg,40.97952222222222,29.053294444444447,UEskuedar,Türkiye
Europe/Italy/Italy_monument_47137.jpg,45.84019722222222,11.421302777777775,Rotzo,Italy
Europe/Italy/Italy_monument_47139.jpg,45.840175,11.421283333333331,Rotzo,Italy
Europe/Italy/Italy_monument_47140.jpg,38.10869722222223,15.64428888888889,Reggio Calabria,Italy
WestAsia/Turkey/Turkey_monument_47141.jpg,41.03695277777778,28.985075,Eminoenue,Türkiye
Americas/Argentina/Argentina_monument_47143.jpg,37.99785555555555,-56.45257222222222,Saint-Pierre,Saint Pierre and Miquelon
EastAsia/Japan/Japan_monument_47142.jpg,35.715094444444446,139.6662611111111,Tokyo,Japan
Americas/Argentina/Argentina_monument_47144.jpg,37.99758611111111,-56.451344444444445,Saint-Pierre,Saint Pierre and Miquelon
Europe/Italy/Italy_monument_47145.jpg,38.11794722222222,13.367611111111112,Palermo,Italy
Americas/Argentina/Argentina_monument_47147.jpg,34.57180277777778,-57.53999722222222,Saint George,Bermuda
EastAsia/Japan/Japan_monument_47148.jpg,26.22483611111111,127.68410555555556,Naha-shi,Japan
EastAsia/Japan/Japan_monument_47150.jpg,33.58403333333334,130.37826666666666,Fukuoka-shi,Japan
EastAsia/Japan/Japan_monument_47151.jpg,33.589241666666666,130.37658611111112,Fukuoka-shi,Japan
EastAsia/Japan/Japan_monument_47152.jpg,35.393325,139.5290527777778,Fujisawa,Japan
EastAsia/Japan/Japan_monument_47153.jpg,35.395091666666666,139.53,Fujisawa,Japan
EastAsia/Japan/Japan_monument_47154.jpg,35.39311111111111,139.52885555555557,Fujisawa,Japan
EastAsia/Japan/Japan_monument_47149.jpg,35.858719444444446,139.65628055555555,Yono,Japan
EastAsia/Japan/Japan_monument_47155.jpg,39.75105555555555,140.65030000000002,Kakunodatemachi,Japan
Americas/Argentina/Argentina_monument_47146.jpg,34.56968333333334,-57.54699444444445,Saint George,Bermuda
EastAsia/Japan/Japan_monument_47157.jpg,39.714175,140.63392777777776,Kakunodatemachi,Japan
EastAsia/Japan/Japan_monument_47156.jpg,39.75105277777778,140.65068055555557,Kakunodatemachi,Japan
EastAsia/Japan/Japan_monument_47158.jpg,35.637052777777775,140.09253333333334,Chiba,Japan
